SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,33,005,New Hampshire,Cheshire County,6,14,4311,2081,2230,2040,2191,12,5,6,5,13,16,0,0,10,13,2050,2204,13,7,15,15,13,17,0,0,2067,2215,2030,2179,10,4,4,4,13,16,0,0,10,12,2040,2191,11,6,13,14,13,16,0,0,14,15,10,12,2,1,2,1,0,0,0,0,0,1,10,13,2,1,2,1,0,1,0,0
050,33,005,New Hampshire,Cheshire County,6,15,3009,1426,1583,1401,1563,10,9,5,3,4,5,0,0,6,3,1407,1566,10,10,10,5,5,5,0,0,1418,1568,1393,1550,10,7,5,3,4,5,0,0,6,3,1399,1553,10,8,10,5,5,5,0,0,8,15,8,13,0,2,0,0,0,0,0,0,0,0,8,13,0,2,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,6,16,2126,973,1153,959,1129,7,4,0,1,4,7,0,0,3,12,962,1140,7,5,3,9,4,11,0,0,972,1147,958,1123,7,4,0,1,4,7,0,0,3,12,961,1134,7,5,3,9,4,11,0,0,1,6,1,6,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,6,17,1608,694,914,683,903,0,2,0,2,7,6,0,0,4,1,687,904,1,2,3,3,8,6,0,0,692,907,681,896,0,2,0,2,7,6,0,0,4,1,685,897,1,2,3,3,8,6,0,0,2,7,2,7,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,6,18,1643,586,1057,581,1046,4,5,0,0,0,4,0,0,1,2,582,1048,4,5,1,2,0,4,0,0,584,1048,579,1037,4,5,0,0,0,4,0,0,1,2,580,1039,4,5,1,2,0,4,0,0,2,9,2,9,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,7,0,76288,37381,38907,35787,37433,343,201,125,134,543,585,12,12,571,542,36337,37944,533,388,362,366,715,744,42,34,36762,38275,35283,36904,304,175,98,109,537,573,12,11,528,503,35793,37379,472,342,315,323,699,727,39,31,619,632,504,529,39,26,27,25,6,12,0,1,43,39,544,565,61,46,47,43,16,17,3,3
050,33,005,New Hampshire,Cheshire County,7,1,3610,1861,1749,1726,1621,22,10,10,6,30,47,1,1,72,64,1797,1681,57,42,27,22,55,67,2,3,1806,1701,1688,1581,14,10,6,4,30,47,1,1,67,58,1754,1636,46,38,21,18,55,66,2,3,55,48,38,40,8,0,4,2,0,0,0,0,5,6,43,45,11,4,6,4,0,1,0,0
050,33,005,New Hampshire,Cheshire County,7,2,3895,1975,1920,1846,1773,18,24,7,6,36,39,0,0,68,78,1914,1849,47,61,22,24,60,66,2,2,1909,1857,1788,1722,16,20,6,3,34,39,0,0,65,73,1853,1793,44,54,20,19,57,65,2,2,66,63,58,51,2,4,1,3,2,0,0,0,3,5,61,56,3,7,2,5,3,1,0,0
050,33,005,New Hampshire,Cheshire County,7,3,4127,2119,2008,1983,1885,18,16,8,7,36,41,0,0,74,59,2055,1942,49,44,26,24,63,60,5,2,2077,1944,1950,1830,17,13,5,5,36,41,0,0,69,55,2017,1884,45,37,20,21,63,60,5,2,42,64,33,55,1,3,3,2,0,0,0,0,5,4,38,58,4,7,6,3,0,0,0,0
050,33,005,New Hampshire,Cheshire County,7,4,5731,2748,2983,2629,2852,33,22,11,9,20,43,0,2,55,55,2682,2905,54,43,28,27,38,62,3,4,2681,2897,2574,2780,29,16,7,6,20,43,0,1,51,51,2623,2829,48,37,23,20,37,62,2,3,67,86,55,72,4,6,4,3,0,0,0,1,4,4,59,76,6,6,5,7,1,0,1,1
050,33,005,New Hampshire,Cheshire County,7,5,6196,3154,3042,2950,2889,54,28,15,20,81,55,1,0,53,50,3000,2936,77,49,30,38,98,72,5,2,3068,2981,2883,2838,49,24,9,18,79,54,1,0,47,47,2928,2882,69,44,22,36,94,70,4,0,86,61,67,51,5,4,6,2,2,1,0,0,6,3,72,54,8,5,8,2,4,2,1,2
050,33,005,New Hampshire,Cheshire County,7,6,4744,2405,2339,2281,2222,24,18,7,11,55,44,3,1,35,43,2311,2263,33,34,22,28,67,56,8,1,2360,2290,2244,2185,20,17,5,6,55,40,3,1,33,41,2272,2224,28,31,19,23,67,52,8,1,45,49,37,37,4,1,2,5,0,4,0,0,2,2,39,39,5,3,3,5,0,4,0,0
050,33,005,New Hampshire,Cheshire County,7,7,4222,2144,2078,2009,1979,20,11,6,4,69,52,2,0,38,32,2047,2010,29,20,25,19,80,61,4,1,2084,2031,1960,1938,17,11,4,4,68,51,2,0,33,27,1993,1964,25,16,20,18,78,60,4,1,60,47,49,41,3,0,2,0,1,1,0,0,5,5,54,46,4,4,5,1,2,1,0,0
050,33,005,New Hampshire,Cheshire County,7,8,3701,1823,1878,1714,1799,33,8,4,6,44,47,0,0,28,18,1742,1814,40,13,18,15,50,53,2,1,1784,1844,1683,1768,31,7,3,6,44,46,0,0,23,17,1706,1782,35,12,14,14,50,52,2,1,39,34,31,31,2,1,1,0,0,1,0,0,5,1,36,32,5,1,4,1,0,1,0,0
050,33,005,New Hampshire,Cheshire County,7,9,4364,2113,2251,2006,2147,25,16,5,7,44,60,1,0,32,21,2035,2166,31,19,23,18,55,66,6,4,2073,2230,1974,2129,22,14,3,7,44,60,1,0,29,20,2000,2147,27,17,19,18,53,65,5,4,40,21,32,18,3,2,2,0,0,0,0,0,3,1,35,19,4,2,4,0,2,1,1,0
050,33,005,New Hampshire,Cheshire County,7,10,5051,2524,2527,2440,2443,21,13,7,12,25,36,2,0,29,23,2466,2464,30,17,27,29,32,40,2,0,2484,2492,2409,2416,18,12,6,10,24,35,2,0,25,19,2433,2433,24,15,24,24,28,39,2,0,40,35,31,27,3,1,1,2,1,1,0,0,4,4,33,31,6,2,3,5,4,1,0,0
050,33,005,New Hampshire,Cheshire County,7,11,5883,2820,3063,2751,2981,17,12,9,13,24,27,1,2,18,28,2768,3006,22,17,22,34,26,33,1,2,2798,3029,2732,2953,15,11,9,10,24,27,1,2,17,26,2748,2977,19,16,22,29,26,32,1,2,22,34,19,28,2,1,0,3,0,0,0,0,1,2,20,29,3,1,0,5,0,1,0,0
050,33,005,New Hampshire,Cheshire County,7,12,6078,2964,3114,2893,3038,17,9,13,8,16,30,0,4,25,25,2917,3061,18,9,34,27,20,37,0,7,2940,3089,2870,3018,16,8,13,8,16,27,0,4,25,24,2894,3040,17,8,34,26,20,34,0,7,24,25,23,20,1,1,0,0,0,3,0,0,0,1,23,21,1,1,0,1,0,3,0,0
050,33,005,New Hampshire,Cheshire County,7,13,5509,2736,2773,2661,2723,15,2,12,9,29,22,1,2,18,15,2679,2738,17,3,26,22,32,23,1,2,2727,2756,2652,2708,15,2,12,8,29,21,1,2,18,15,2670,2723,17,3,26,21,32,22,1,2,9,17,9,15,0,0,0,1,0,1,0,0,0,0,9,15,0,0,0,1,0,1,0,0
050,33,005,New Hampshire,Cheshire County,7,14,4523,2178,2345,2137,2303,7,3,5,6,18,19,0,0,11,14,2148,2317,8,6,15,16,19,21,0,0,2166,2329,2127,2290,6,3,4,4,18,19,0,0,11,13,2138,2303,7,5,14,13,19,21,0,0,12,16,10,13,1,0,1,2,0,0,0,0,0,1,10,14,1,1,1,3,0,0,0,0
050,33,005,New Hampshire,Cheshire County,7,15,3177,1481,1696,1458,1674,8,6,6,7,3,6,0,0,6,3,1464,1677,9,6,10,9,6,7,1,1,1475,1684,1452,1664,8,4,6,7,3,6,0,0,6,3,1458,1667,9,4,10,9,6,7,1,1,6,12,6,10,0,2,0,0,0,0,0,0,0,0,6,10,0,2,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,7,16,2171,1007,1164,994,1143,5,1,0,1,4,6,0,0,4,13,998,1153,5,3,3,11,5,9,0,2,1005,1157,992,1136,5,1,0,1,4,6,0,0,4,13,996,1146,5,3,3,11,5,9,0,2,2,7,2,7,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,7,17,1639,724,915,711,903,2,2,0,2,8,7,0,0,3,1,714,904,2,2,3,3,8,7,0,0,722,908,709,896,2,2,0,2,8,7,0,0,3,1,712,897,2,2,3,3,8,7,0,0,2,7,2,7,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,7,18,1667,605,1062,598,1058,4,0,0,0,1,4,0,0,2,0,600,1058,5,0,1,0,1,4,0,0,603,1056,596,1052,4,0,0,0,1,4,0,0,2,0,598,1052,5,0,1,0,1,4,0,0,2,6,2,6,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,8,0,76089,37242,38847,35634,37349,346,214,116,126,537,588,11,14,598,556,36202,37887,559,399,367,353,702,749,43,37,36594,38166,35117,36776,305,186,89,103,527,574,11,13,545,514,35638,37274,486,348,320,316,682,727,38,34,648,681,517,573,41,28,27,23,10,14,0,1,53,42,564,613,73,51,47,37,20,22,5,3
050,33,005,New Hampshire,Cheshire County,8,1,3562,1819,1743,1697,1621,23,8,6,5,28,47,1,0,64,62,1759,1683,53,36,19,18,50,68,5,1,1756,1698,1654,1581,14,8,3,5,27,47,1,0,57,57,1710,1638,38,34,13,17,48,66,5,1,63,45,43,40,9,0,3,0,1,0,0,0,7,5,49,45,15,2,6,1,2,2,0,0
050,33,005,New Hampshire,Cheshire County,8,2,3810,1938,1872,1803,1727,16,24,6,5,31,38,0,1,82,77,1884,1799,54,63,27,22,59,66,1,3,1864,1814,1743,1683,13,20,4,1,28,38,0,1,76,71,1818,1750,48,55,23,16,55,65,1,2,74,58,60,44,3,4,2,4,3,0,0,0,6,6,66,49,6,8,4,6,4,1,0,1
050,33,005,New Hampshire,Cheshire County,8,3,4042,2078,1964,1933,1836,20,23,7,7,39,39,0,0,79,59,2007,1893,54,51,30,20,66,60,4,3,2032,1891,1896,1771,19,20,5,5,38,39,0,0,74,56,1966,1825,48,47,28,18,65,58,3,3,46,73,37,65,1,3,2,2,1,0,0,0,5,3,41,68,6,4,2,2,1,2,1,0
050,33,005,New Hampshire,Cheshire County,8,4,5713,2733,2980,2601,2851,38,19,10,6,22,43,0,1,62,60,2661,2910,66,40,28,23,43,65,3,3,2672,2895,2551,2778,34,13,7,3,22,43,0,1,58,57,2607,2834,59,32,25,19,42,65,2,3,61,85,50,73,4,6,3,3,0,0,0,0,4,3,54,76,7,8,3,4,1,0,1,0
050,33,005,New Hampshire,Cheshire County,8,5,6090,3064,3026,2863,2871,51,32,14,17,77,53,1,1,58,52,2917,2922,77,54,32,36,95,66,7,4,2978,2966,2798,2824,47,28,8,14,77,52,1,0,47,48,2842,2871,68,48,22,31,93,65,5,3,86,60,65,47,4,4,6,3,0,1,0,1,11,4,75,51,9,6,10,5,2,1,2,1
050,33,005,New Hampshire,Cheshire County,8,6,4841,2478,2363,2361,2232,25,18,6,9,48,52,3,1,35,51,2394,2280,37,38,22,32,59,64,3,2,2424,2295,2317,2181,21,16,4,4,46,47,3,1,33,46,2348,2224,32,32,18,26,57,58,3,2,54,68,44,51,4,2,2,5,2,5,0,0,2,5,46,56,5,6,4,6,2,6,0,0
050,33,005,New Hampshire,Cheshire County,8,7,4186,2125,2061,1993,1965,21,9,6,9,63,47,1,1,41,30,2030,1994,36,17,26,22,72,56,2,3,2063,2012,1944,1921,18,9,3,9,61,46,1,1,36,26,1978,1947,28,14,22,22,69,53,2,3,62,49,49,44,3,0,3,0,2,1,0,0,5,4,52,47,8,3,4,0,3,3,0,0
050,33,005,New Hampshire,Cheshire County,8,8,3767,1851,1916,1751,1830,26,15,1,6,45,46,1,0,27,19,1776,1849,32,18,16,16,52,52,3,0,1817,1872,1724,1791,24,13,1,6,45,44,1,0,22,18,1745,1809,29,15,13,16,50,50,3,0,34,44,27,39,2,2,0,0,0,2,0,0,5,1,31,40,3,3,3,0,2,2,0,0
050,33,005,New Hampshire,Cheshire County,8,9,4153,2020,2133,1915,2027,32,16,5,6,41,61,1,0,26,23,1940,2049,38,18,20,20,47,69,1,1,1973,2111,1877,2007,28,15,3,6,41,61,1,0,23,22,1899,2028,33,17,16,19,47,69,1,1,47,22,38,20,4,1,2,0,0,0,0,0,3,1,41,21,5,1,4,1,0,0,0,0
050,33,005,New Hampshire,Cheshire County,8,10,4839,2373,2466,2289,2392,16,13,7,10,28,32,2,0,31,19,2317,2410,23,17,26,21,35,36,5,4,2339,2421,2263,2355,14,11,4,9,28,31,2,0,28,15,2288,2369,19,13,22,18,34,35,5,3,34,45,26,37,2,2,3,1,0,1,0,0,3,4,29,41,4,4,4,3,1,1,0,1
050,33,005,New Hampshire,Cheshire County,8,11,5788,2813,2975,2745,2894,19,10,11,10,20,31,1,3,17,27,2761,2921,21,14,25,29,22,35,4,3,2787,2941,2725,2866,16,9,11,9,19,31,1,3,15,23,2739,2889,18,12,23,25,20,35,3,3,26,34,20,28,3,1,0,1,1,0,0,0,2,4,22,32,3,2,2,4,2,0,1,0
050,33,005,New Hampshire,Cheshire County,8,12,6075,2925,3150,2855,3073,15,10,11,4,17,29,0,4,27,30,2880,3101,19,11,31,26,19,35,3,7,2898,3124,2828,3052,15,9,11,3,17,26,0,4,27,30,2853,3080,19,10,31,25,19,32,3,7,27,26,27,21,0,1,0,1,0,3,0,0,0,0,27,21,0,1,0,1,0,3,0,0
050,33,005,New Hampshire,Cheshire County,8,13,5653,2791,2862,2710,2803,15,5,14,16,33,23,0,2,19,13,2729,2816,17,6,30,26,34,26,1,2,2783,2842,2703,2785,14,5,14,15,33,23,0,2,19,12,2722,2797,16,6,30,24,34,26,1,2,8,20,7,18,1,0,0,1,0,0,0,0,0,1,7,19,1,0,0,2,0,0,0,0
050,33,005,New Hampshire,Cheshire County,8,14,4757,2316,2441,2266,2398,8,4,5,6,24,19,0,0,13,14,2279,2412,9,6,15,17,26,20,0,0,2300,2421,2252,2381,7,4,4,5,24,18,0,0,13,13,2265,2394,8,5,14,16,26,19,0,0,16,20,14,17,1,0,1,1,0,1,0,0,0,1,14,18,1,1,1,1,0,1,0,0
050,33,005,New Hampshire,Cheshire County,8,15,3262,1549,1713,1519,1685,10,6,7,8,6,9,0,0,7,5,1525,1689,10,6,13,12,7,10,1,1,1544,1702,1514,1677,10,4,7,7,6,9,0,0,7,5,1520,1681,10,4,13,11,7,10,1,1,5,11,5,8,0,2,0,1,0,0,0,0,0,0,5,8,0,2,0,1,0,0,0,0
050,33,005,New Hampshire,Cheshire County,8,16,2191,1012,1179,1000,1161,5,0,0,1,3,6,0,0,4,11,1004,1172,6,1,2,10,4,7,0,0,1009,1175,997,1157,5,0,0,1,3,6,0,0,4,11,1001,1168,6,1,2,10,4,7,0,0,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,8,17,1674,744,930,729,918,2,2,0,1,9,6,0,0,4,3,733,921,2,2,4,3,9,7,0,0,743,919,728,907,2,2,0,1,9,6,0,0,4,3,732,910,2,2,4,3,9,7,0,0,1,11,1,11,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,8,18,1686,613,1073,604,1065,4,0,0,0,3,7,0,0,2,1,606,1066,5,1,1,0,3,7,0,0,612,1067,603,1059,4,0,0,0,3,7,0,0,2,1,605,1060,5,1,1,0,3,7,0,0,1,6,1,6,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,9,0,75774,37056,38718,35462,37238,358,205,121,131,513,584,14,16,588,544,36020,37759,573,403,355,368,681,732,43,32,36377,38000,34925,36629,311,179,93,107,504,569,14,15,530,501,35428,37108,489,352,310,327,665,706,38,28,679,718,537,609,47,26,28,24,9,15,0,1,58,43,592,651,84,51,45,41,16,26,5,4
050,33,005,New Hampshire,Cheshire County,9,1,3464,1754,1710,1646,1587,23,10,4,7,27,43,1,1,53,62,1698,1648,47,38,13,23,47,64,4,1,1689,1659,1595,1543,15,8,4,7,24,42,1,1,50,58,1644,1600,38,34,13,21,42,63,3,1,65,51,51,44,8,2,0,0,3,1,0,0,3,4,54,48,9,4,0,2,5,1,1,0
050,33,005,New Hampshire,Cheshire County,9,2,3784,1932,1852,1802,1725,19,14,9,6,25,41,0,2,77,64,1875,1787,56,46,26,21,52,64,0,2,1868,1783,1754,1667,15,12,5,3,25,41,0,2,69,58,1819,1723,47,40,19,15,52,62,0,2,64,69,48,58,4,2,4,3,0,0,0,0,8,6,56,64,9,6,7,6,0,2,0,0
050,33,005,New Hampshire,Cheshire County,9,3,3899,1985,1914,1854,1791,20,18,9,7,41,36,0,0,61,62,1912,1853,46,45,26,20,64,59,3,0,1920,1851,1803,1733,18,17,5,4,38,36,0,0,56,61,1856,1794,42,43,20,17,60,59,3,0,65,63,51,58,2,1,4,3,3,0,0,0,5,1,56,59,4,2,6,3,4,0,0,0
050,33,005,New Hampshire,Cheshire County,9,4,5659,2715,2944,2580,2820,34,20,8,6,21,40,0,1,72,57,2651,2872,66,44,30,24,45,60,2,4,2654,2856,2530,2746,31,14,6,3,21,40,0,1,66,52,2595,2794,60,36,26,19,44,59,1,3,61,88,50,74,3,6,2,3,0,0,0,0,6,5,56,78,6,8,4,5,1,1,1,1
050,33,005,New Hampshire,Cheshire County,9,5,5922,2976,2946,2780,2786,53,34,12,16,75,57,1,1,55,52,2832,2836,79,59,29,38,91,69,3,3,2896,2872,2720,2725,48,30,8,13,75,56,1,0,44,48,2762,2771,68,53,21,34,89,68,2,1,80,74,60,61,5,4,4,3,0,1,0,1,11,4,70,65,11,6,8,4,2,1,1,2
050,33,005,New Hampshire,Cheshire County,9,6,4838,2468,2370,2348,2243,25,18,8,5,38,49,1,1,48,54,2394,2295,41,38,26,27,53,63,6,4,2409,2312,2305,2196,19,16,4,5,37,44,1,1,43,50,2346,2244,31,34,21,26,51,56,6,4,59,58,43,47,6,2,4,0,1,5,0,0,5,4,48,51,10,4,5,1,2,7,0,0
050,33,005,New Hampshire,Cheshire County,9,7,4335,2203,2132,2068,2023,15,12,5,16,72,49,4,1,39,31,2104,2052,28,26,25,32,80,56,6,2,2152,2075,2024,1978,14,12,5,10,70,48,4,1,35,26,2056,2002,24,21,23,23,78,54,6,2,51,57,44,45,1,0,0,6,2,1,0,0,4,5,48,50,4,5,2,9,2,2,0,0
050,33,005,New Hampshire,Cheshire County,9,8,3887,1924,1963,1827,1889,32,11,4,5,37,44,1,0,23,14,1848,1902,37,16,16,11,42,47,4,1,1869,1918,1783,1847,27,10,1,5,37,42,1,0,20,14,1801,1860,31,15,12,11,42,45,3,1,55,45,44,42,5,1,3,0,0,2,0,0,3,0,47,42,6,1,4,0,0,2,1,0
050,33,005,New Hampshire,Cheshire County,9,9,3868,1903,1965,1792,1876,35,13,4,2,36,54,1,0,35,20,1823,1895,48,19,17,14,47,60,3,1,1849,1943,1753,1858,29,11,2,2,36,54,1,0,28,18,1778,1875,35,15,15,13,47,59,2,0,54,22,39,18,6,2,2,0,0,0,0,0,7,2,45,20,13,4,2,1,0,1,1,1
050,33,005,New Hampshire,Cheshire County,9,10,4777,2323,2454,2244,2371,20,18,4,11,27,35,2,0,26,19,2267,2389,28,22,19,23,32,38,3,1,2291,2409,2218,2331,19,16,3,11,27,34,2,0,22,17,2238,2347,24,19,16,22,32,37,3,1,32,45,26,40,1,2,1,0,0,1,0,0,4,2,29,42,4,3,3,1,0,1,0,0
050,33,005,New Hampshire,Cheshire County,9,11,5546,2716,2830,2645,2749,19,7,15,10,17,32,3,2,17,30,2660,2776,26,14,26,29,18,39,3,3,2686,2790,2623,2720,16,6,12,8,17,32,3,2,15,22,2636,2739,21,11,23,25,18,35,3,3,30,40,22,29,3,1,3,2,0,0,0,0,2,8,24,37,5,3,3,4,0,4,0,0
050,33,005,New Hampshire,Cheshire County,9,12,6068,2906,3162,2831,3087,17,12,10,6,18,26,0,5,30,26,2860,3113,19,13,33,26,23,31,2,5,2883,3139,2809,3066,16,11,10,5,18,26,0,5,30,26,2838,3092,18,12,33,25,23,31,2,5,23,23,22,21,1,1,0,1,0,0,0,0,0,0,22,21,1,1,0,1,0,0,0,0
050,33,005,New Hampshire,Cheshire County,9,13,5717,2799,2918,2724,2848,14,6,13,16,30,29,0,2,18,17,2741,2865,15,8,28,28,32,31,1,3,2788,2891,2714,2826,13,6,13,15,30,26,0,2,18,16,2731,2842,14,7,28,27,32,28,1,3,11,27,10,22,1,0,0,1,0,3,0,0,0,1,10,23,1,1,0,1,0,3,0,0
050,33,005,New Hampshire,Cheshire County,9,14,5034,2502,2532,2442,2488,11,4,9,8,26,18,0,0,14,14,2456,2500,13,6,20,21,28,19,0,1,2484,2514,2425,2473,11,4,8,7,26,17,0,0,14,13,2439,2484,13,5,19,19,28,18,0,1,18,18,17,15,0,0,1,1,0,1,0,0,0,1,17,16,0,1,1,2,0,1,0,0
050,33,005,New Hampshire,Cheshire County,9,15,3317,1545,1772,1517,1741,10,3,6,8,6,13,0,0,6,7,1523,1748,12,4,11,15,7,13,1,0,1541,1756,1514,1728,9,1,6,7,6,13,0,0,6,7,1520,1735,11,2,11,14,7,13,1,0,4,16,3,13,1,2,0,1,0,0,0,0,0,0,3,13,1,2,0,1,0,0,0,0
050,33,005,New Hampshire,Cheshire County,9,16,2290,1092,1198,1073,1181,6,3,1,1,5,6,0,0,7,7,1080,1187,7,3,7,8,5,6,1,1,1088,1194,1069,1177,6,3,1,1,5,6,0,0,7,7,1076,1183,7,3,7,8,5,6,1,1,4,4,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,9,17,1684,726,958,712,944,2,1,0,1,8,5,0,0,4,7,716,951,2,1,2,7,10,6,0,0,725,946,711,932,2,1,0,1,8,5,0,0,4,7,715,939,2,1,2,7,10,6,0,0,1,12,1,12,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,9,18,1685,587,1098,577,1089,3,1,0,0,4,7,0,0,3,1,580,1090,3,1,1,1,5,7,1,0,585,1092,575,1083,3,1,0,0,4,7,0,0,3,1,578,1084,3,1,1,1,5,7,1,0,2,6,2,6,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0
050,33,007,New Hampshire,Coos County,1,0,33055,16802,16253,16342,15830,114,40,68,63,59,112,0,1,219,207,16558,16036,161,81,207,196,97,146,3,7,16557,16097,16129,15705,107,37,53,54,59,112,0,1,209,188,16336,15892,150,68,186,180,96,144,2,7,245,156,213,125,7,3,15,9,0,0,0,0,10,19,222,144,11,13,21,16,1,2,1,0
050,33,007,New Hampshire,Coos County,1,1,1463,777,686,735,651,0,6,3,3,3,6,0,0,36,20,771,671,12,15,18,7,12,13,0,0,757,670,716,640,0,5,2,2,3,6,0,0,36,17,752,657,12,11,17,6,12,13,0,0,20,16,19,11,0,1,1,1,0,0,0,0,0,3,19,14,0,4,1,1,0,0,0,0
050,33,007,New Hampshire,Coos County,1,2,1632,818,814,779,775,3,6,6,5,1,7,0,0,29,21,808,796,14,11,19,18,7,10,0,2,793,798,759,761,3,6,3,5,1,7,0,0,27,19,786,780,14,10,14,17,7,10,0,2,25,16,20,14,0,0,3,0,0,0,0,0,2,2,22,16,0,1,5,1,0,0,0,0
050,33,007,New Hampshire,Coos County,1,3,1845,989,856,943,818,6,4,3,4,8,7,0,0,29,23,972,840,17,13,12,14,18,10,1,3,962,833,921,801,5,3,2,3,8,7,0,0,26,19,947,819,15,9,9,12,18,10,1,3,27,23,22,17,1,1,1,1,0,0,0,0,3,4,25,21,2,4,3,2,0,0,0,0
050,33,007,New Hampshire,Coos County,1,4,1996,1070,926,1041,888,9,3,7,3,2,14,0,0,11,18,1051,906,13,7,13,8,4,23,0,0,1045,910,1020,875,7,3,6,3,2,14,0,0,10,15,1030,890,10,6,12,6,3,23,0,0,25,16,21,13,2,0,1,0,0,0,0,0,1,3,21,16,3,1,1,2,1,0,0,0
050,33,007,New Hampshire,Coos County,1,5,1543,846,697,809,654,17,6,4,3,9,13,0,0,7,21,815,675,20,9,5,19,12,16,1,0,829,689,793,650,17,6,3,3,9,13,0,0,7,17,799,667,20,9,4,16,12,15,1,0,17,8,16,4,0,0,1,0,0,0,0,0,0,4,16,8,0,0,1,3,0,1,0,0
050,33,007,New Hampshire,Coos County,1,6,1566,853,713,819,686,17,2,6,3,6,10,0,0,5,12,824,698,17,3,10,12,7,12,0,0,822,706,793,680,16,2,2,2,6,10,0,0,5,12,798,692,16,3,6,11,7,12,0,0,31,7,26,6,1,0,4,1,0,0,0,0,0,0,26,6,1,0,4,1,0,0,0,0
050,33,007,New Hampshire,Coos County,1,7,1643,841,802,801,776,12,1,5,4,9,6,0,0,14,15,815,791,12,5,17,13,11,8,0,1,823,800,783,775,12,1,5,3,9,6,0,0,14,15,797,790,12,5,17,12,11,8,0,1,18,2,18,1,0,0,0,1,0,0,0,0,0,0,18,1,0,0,0,1,0,0,0,0
050,33,007,New Hampshire,Coos County,1,8,1890,1002,888,978,865,9,4,5,6,2,8,0,1,8,4,986,869,9,4,13,9,2,9,0,1,985,872,962,849,9,4,5,6,2,8,0,1,7,4,969,853,9,4,12,9,2,9,0,1,17,16,16,16,0,0,0,0,0,0,0,0,1,0,17,16,0,0,1,0,0,0,0,0
050,33,007,New Hampshire,Coos County,1,9,2206,1188,1018,1152,995,10,1,5,3,8,10,0,0,13,9,1165,1004,12,3,15,10,9,10,1,0,1166,1006,1133,985,10,1,3,2,8,10,0,0,12,8,1145,993,11,2,13,9,9,10,0,0,22,12,19,10,0,0,2,1,0,0,0,0,1,1,20,11,1,1,2,1,0,0,1,0
050,33,007,New Hampshire,Coos County,1,10,2675,1318,1357,1286,1323,13,5,3,11,2,5,0,0,14,13,1300,1336,13,6,17,23,2,6,0,0,1301,1345,1272,1315,10,4,3,9,2,5,0,0,14,12,1286,1327,10,5,17,21,2,5,0,0,17,12,14,8,3,1,0,2,0,0,0,0,0,1,14,9,3,1,0,2,0,1,0,0
